palabra,pagina,palabra_busqueda,cantidad,fechaini,fechafin
noticiaspolitica,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
last,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
updated,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
mediante,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
proyecto,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
declaracion,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
concejales,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
justicialistas,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
maria,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
rosa,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
theler,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
eduardo,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
kinen,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
victor,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
elena,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
expresan,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
adhesion,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
gestiones,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
vienen,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
realizando,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
nivel,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
provincial,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
como,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
nacional,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
para,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
disminuir,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
impacto,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
modificaciones,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
cuadro,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
tarifario,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
electrico,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
afectaron,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
vecinos,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
comerciantes,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
empresarios,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
pymes,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
proyecto,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
minuta,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
declaracion,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
visto,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
situacion,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
viene,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
planteando,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
todos,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
niveles,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
sociedad,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
como,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
consecuencia,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
aumento,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
desmedido,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
drastico,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
tarifas,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
energia,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
electrica,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
agua,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
transporte,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
publico,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
carga,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
peajes,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
rutas,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
nacionales,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
nuevo,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
incremento,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
natural,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
combustibles,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
considerando,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
estos,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
bien,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
llamados,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
tarifazos,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
resultan,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
insostenibles,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
para,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
comercios,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
industrias,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
especialmente,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
pymes,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
usuarios,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
residenciales,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
indefectiblemente,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
estos,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
incrementos,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
tarifas,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
servicios,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
repercuten,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
bolsillos,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
cada,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
familia,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
porque,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
trasladados,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
precios,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
terminan,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
pagando,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
como,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
consumidor,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
final,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
mayoria,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
casos,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
afectan,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
rentabilidad,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
pequenas,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
empresas,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
generadoras,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
empleo,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
quedan,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
fuera,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
circuito,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
debiendo,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
hasta,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
cerrar,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
puertas,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
maxime,http://www.esperanzadiaxdia.com.ar/concejales-justicialistas-apoyan-gestiones-para-retrotraer-tarifazo-de-la-epe/,tarifazo,1,20180413,20180413
toggle,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
navigation,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
ahora,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
politica,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
sociedad,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
legislatura,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
municipios,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
universidades,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
tiempo,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
libre,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
sociedad,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
aumentos,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
servicios,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
publicos,http://www.nuevaba.com.ar/notas/201804/12816-el-84-por-ciento-cree-que-los-tarifazos-impactan-mucho-en-su-economia.html,tarifazo,1,20180413,20180413
